Lucy Quintero;Manuel Salcido Uzueta;4
Lucy Quintero;Pedro Diaz Parada;4
Lucy Quintero;Dorado;3
Lucy Quintero;Cochiloco;4
Lucy Quintero;Alberto Sicilia Falcon;4
Lucy Quintero;Sinaloa;3
Comandante;Costa;4
Comandante;Educacion;1
Comandante;Eden;4
Comandante;Bartlett Diaz;1
Comandante;Manuel Buendia;3
Comandante;Manuel;1
Milian Rodriguez;Escobar;7
Milian Rodriguez;Senado;9
Milian Rodriguez;Milian Rodriguez;8
Milian Rodriguez;California;4
Milian Rodriguez;Pablo Escobar;7
Hermenegildo Cuenca Rios;Luis Echeverria Alvarez;2
Hermenegildo Cuenca Rios;Gustavo Diaz Ordaz;5
Rafael Aguilar Guajardo;Amado Carrillo;4
Rafael Aguilar Guajardo;Quintana;4
Rafael Aguilar Guajardo;Culiacan;1
Rafael Aguilar Guajardo;Sinaloa;1
Rafael Aguilar Guajardo;Jesus Gutierrez Rebollo;1
Rafael Aguilar Guajardo;Joaquin;2
Rafael Aguilar Guajardo;Ojinaga;3
Rafael Aguilar Guajardo;Amado;3
Rafael Aguilar Guajardo;Cochiloco;2
Rafael Aguilar Guajardo;Guzman Loera;4
Rafael Aguilar Guajardo;Joaquin Guzman;1
Rafael Aguilar Guajardo;Arellano Felix;3
Emiliano;Emilio Guzman Bustillos;2
Emiliano;Consuelo Loera Perez;2
Emiliano;Aureliano;4
Emiliano;Joaquin;2
Emiliano;Juan Guzman;3
Emiliano;Guzman Loera;4
Jose Maria Cordoba Montoya;Beltrones;4
Jose Maria Cordoba Montoya;Posadas Ocampo;3
Jose Maria Cordoba Montoya;Arellano Felix;2
Jose Maria Cordoba Montoya;Joaquin;3
Jose Maria Cordoba Montoya;Carlos Salinas;3
Jose Maria Cordoba Montoya;Emilio Gamboa Patron;4
Jose Maria Cordoba Montoya;Gortari;3
Jesus Gutierrez;Sergio Aguilar Hernandez;2
Jesus Gutierrez;Amado Carrillo;9
Jesus Gutierrez;Arellano Felix;4
Jesus Gutierrez;Jesus Bitar;3
Jesus Gutierrez;Morelos;2
Jesus Gutierrez;Guzman Loera;4
Campo;Julian Andrade;1
Campo;Nestor Ojeda;4
Jorge Tello Peon;Luis Echeverria Alvarez;1
Jorge Tello Peon;Mayor;1
Jorge Tello Peon;Como;2
Jorge Tello Peon;Arellano Felix;1
Jorge Tello Peon;Guzman Loera;1
Claudio Ruffo;Vicente;1
Claudio Ruffo;Ruffo Appel;2
Claudio Ruffo;Ernesto Ruffo Appel;1
Claudio Ruffo;Claudio;2
Oriente;Vicente;1
Oriente;Federico Ponce Rojas;3
Oriente;General;3
Oriente;Gobierno;2
Oriente;Puente Grande;6
Oriente;Guzman Loera;8
Miguel Rodriguez Lorrabaquio;Miguel Angel Felix Gallardo;4
Tres;Lino Portillo;1
Tres;Como;2
Tres;Guzman Loera;4
Leon Carpio;Alfredo Felix Cristiani;3
Leon Carpio;Salvador;4
Enrique;Jorge;3
Enrique;Puente Grande;2
Enrique;Carlos Salinas;3
Enrique;Castillo;4
Enrique;Gortari;3
Guzman Leyva;Miguel Angel Felix Gallardo;2
Guzman Leyva;Arellano Felix;1
Guzman Leyva;Culiacan;1
Guzman Leyva;Guzman Loera;3
Jesus Aguilar Padilla;Soto Padilla;2
Jesus Aguilar Padilla;Isidro;3
Jesus Aguilar Padilla;Hernandez Soto;4
Jesus Aguilar Padilla;Sinaloa;7
Jesus Aguilar Padilla;General;2
Jesus Aguilar Padilla;Mario;3
Jesus Aguilar Padilla;Guillermo Alvarez Nahara;3
Jesus Aguilar Padilla;Alfredo Higuera Bernal;3
Jose Zorrilla;Manuel Buendia;3
Jose Zorrilla;Veracruz;2
Jose Zorrilla;Velasco;1
Juan Felix Tapia Garcia;Juan Arevalo;4
Juan Felix Tapia Garcia;Manuel Salcido Uzueta;1
Juan Felix Tapia Garcia;Cochiloco;1
Juan Felix Tapia Garcia;Mayor;4
Azul;Juan Camilo;1
Azul;Amado Carrillo;3
Azul;Juan;1
Azul;Ismael Zambada Garcia;3
Azul;Sinaloa;7
Azul;Joaquin;4
Azul;Sierra;5
Azul;Garcia Abrego;1
Azul;Miguel Angel Felix Gallardo;7
Azul;Arellano Felix;2
Azul;Manuel Salcido Uzueta;4
Azul;Eduardo Quintero Payan;4
Azul;Cochiloco;4
Azul;Leon;2
Azul;Pablo;4
Azul;Parral;3
Azul;Mayo;7
Veracruz;Manuel Buendia;7
Veracruz;Velasco;9
Veracruz;Bartlett Diaz;3
Veracruz;Arce;1
Veracruz;Cuando Berrellez;2
Veracruz;California;1
Veracruz;Nueve;2
Veracruz;Educacion;3
Veracruz;Angeles;1
Veracruz;Sinaloa;8
Veracruz;Manuel;3
Veracruz;Durango;8
Veracruz;Harrison;6
Morelia;Sergio Aguilar Hernandez;1
Morelia;Sinaloa;2
Eduardo Sahagun;Puente Grande;4
Eduardo Sahagun;Sierra;1
Federico Ponce Rojas;Federico Ponce Rojas;2
Federico Ponce Rojas;Luis Alberto Gomez Lopez;2
Federico Ponce Rojas;Miguel Angel Felix Gallardo;2
Federico Ponce Rojas;Gobierno;1
Federico Ponce Rojas;Guzman Loera;13
Federico Ponce Rojas;General;4
Federico Ponce Rojas;Gomez;4
Barbie;Miguel Angel Felix Gallardo;2
Barbie;Coronel Villarreal;4
Quintana;Joaquin Guzman;1
Quintana;Joaquin;2
Panama;Salvador;4
Salcido;Sinaloa;4
Salcido;Manuel Salcido Uzueta;3
Lope;Juan;3
Lope;Angeles;1
Lope;Cervantes Santos;3
Lope;Arce;7
Carlos Salinas;Amado Carrillo;3
Carlos Salinas;Ignacio;3
Carlos Salinas;Jorge;4
Carlos Salinas;Joaquin;7
Carlos Salinas;Carlos Salinas;5
Carlos Salinas;Castillo;23
Carlos Salinas;Javier Coello Trejo;7
Carlos Salinas;Franco Rios;4
Carlos Salinas;California;5
Carlos Salinas;Gortari;66
Carlos Salinas;Posadas Ocampo;2
Carlos Salinas;Ruffo Appel;2
Carlos Salinas;Juan Nepomuceno Guerra;7
Carlos Salinas;Angeles;3
Carlos Salinas;Sinaloa;1
Carlos Salinas;Guzman Loera;3
Carlos Salinas;Miguel Angel Felix Gallardo;5
Carlos Salinas;Gomez;1
Carlos Salinas;Lechuga;3
Carlos Salinas;Beltrones;3
Carlos Salinas;Gordo Malo;7
Carlos Salinas;Ernesto Ruffo Appel;7
Carlos Salinas;Cuando Riviello Bazan;2
Carlos Salinas;Ricardo Manuel Segundo;1
Carlos Salinas;General;3
Carlos Salinas;Puente Grande;3
Carlos Salinas;Arellano Felix;7
Carlos Salinas;Emilio Gamboa Patron;3
Juan Francisco Franco Rios;Vicente;3
Juan Francisco Franco Rios;Sergio Sandoval Ruvalcaba;4
Juan Francisco Franco Rios;Ruffo Appel;1
Juan Francisco Franco Rios;Roberto;3
Juan Francisco Franco Rios;Ernesto Ruffo Appel;6
Juan Francisco Franco Rios;Claudio;6
Juan Francisco Franco Rios;Guzman Loera;2
Juan Francisco Franco Rios;Franco Rios;1
Juan Francisco Franco Rios;California;9
Juan Francisco Franco Rios;Sinaloa;1
Juan Francisco Franco Rios;Arellano Felix;3
Jorge Ramos Perez;Alejandrina;2
Jorge Ramos Perez;Alfredo;2
Jorge Ramos Perez;Maria;1
Concepcion Batiz;Juan;6
Concepcion Batiz;Arce;5
Concepcion Batiz;Guillermo Cosio Vidaurri;1
Nestor Ojeda;Julian Andrade;1
Bartlett Diaz;Costa;1
Bartlett Diaz;Velasco;3
Bartlett Diaz;Eden;1
Bartlett Diaz;Educacion;4
Bartlett Diaz;Manuel Buendia;2
Bartlett Diaz;Manuel;4
California;Vicente;2
California;Sergio Sandoval Ruvalcaba;3
California;Ruffo Appel;25
California;Roberto;5
California;Guzman Loera;24
California;Claudio;12
California;Palma;1
California;George;1
California;Juan;1
California;Joaquin;2
California;Castillo;1
California;Arce;5
California;California;13
California;Gortari;5
California;Roberto Ruffo;2
California;Sinaloa;5
California;Jose Guadalupe Osuna Millan;4
California;Ernesto Ruffo Appel;35
California;General;5
California;Franco Rios;20
California;Harrison;14
California;Mayel;5
California;Bush;1
California;Miguel Nazar Haro;4
California;Puerta;2
California;Miguel Angel Felix Gallardo;8
California;Nazar;6
California;Arellano Felix;50
California;Ruffo;4
California;Jorge;4
California;Nueve;3
California;Angeles;22
California;Victor Harrison;6
California;Guillermo Alvarez Nahara;6
California;Durango;1
California;Ricardo Manuel Segundo;5
Alego;Culiacan;4
Alego;Sinaloa;1
Alego;Guzman Loera;7
Cochiloco;Amado Carrillo;6
Cochiloco;Cuando Amado Carrillo Fuentes;3
Cochiloco;Juan;3
Cochiloco;Ismael Zambada Garcia;7
Cochiloco;Pedro Aviles;5
Cochiloco;Sinaloa;15
Cochiloco;Castillo;2
Cochiloco;Sierra;2
Cochiloco;Garcia Abrego;3
Cochiloco;Miguel Angel Felix Gallardo;19
Cochiloco;Arellano Felix;20
Cochiloco;Mayo;3
Cochiloco;Dorado;3
Cochiloco;Leon;2
Cochiloco;Manuel Salcido Uzueta;20
Cochiloco;Ernesto Fonseca;4
Cochiloco;Juan Arevalo;1
Cochiloco;Pablo;4
Cochiloco;Neto Fonseca Carrillo;4
Cochiloco;Gabriel Gonzalez Gonzalez;3
Cochiloco;Alberto Sicilia Falcon;4
Cochiloco;Guzman Loera;11
Cochiloco;Vinicio Santoyo Feria;2
Cochiloco;Manuel Salcido;8
Cochiloco;Pedro Diaz Parada;4
Cochiloco;Mayor;1
Gortari;Gordo Malo;7
Gortari;Posadas Ocampo;2
Gortari;Ruffo Appel;2
Gortari;Guzman Loera;4
Gortari;Lechuga;6
Gortari;Federal Jose Luis Larrazolo;2
Gortari;Sonora;2
Gortari;Roberto Hernandez;4
Gortari;Gomez;1
Gortari;Amado Carrillo;5
Gortari;Emilio Gamboa Patron;3
Gortari;Puente Grande;3
Gortari;Joaquin;7
Gortari;Castillo;33
Gortari;Gortari;9
Gortari;Sinaloa;4
Gortari;Ernesto Ruffo Appel;7
Gortari;General;6
Gortari;Franco Rios;4
Gortari;Juan Nepomuceno Guerra;7
Gortari;Ignacio;6
Gortari;Miguel Angel Felix Gallardo;7
Gortari;Arellano Felix;7
Gortari;Jorge;5
Gortari;Javier Coello Trejo;7
Gortari;Angeles;3
Gortari;Beltrones;3
Gortari;Ricardo Manuel Segundo;1
Gortari;Cuando Riviello Bazan;2
Gracias;Escobar;4
Gracias;Mena;4
Gracias;Jose Alfredo Andrade Bojorgez;3
Gracias;Pablo Escobar;3
Gracias;Scott;4
Gracias;Puente Grande;2
Gracias;Guzman Loera;7
Lechuga;Miguel Angel Felix Gallardo;2
Lechuga;Amado Carrillo;2
Lechuga;Ignacio;4
Lechuga;General;4
Lechuga;Castillo;8
Roberto Ruffo;Arellano Felix;5
Roberto Ruffo;Ruffo Appel;2
Roberto Ruffo;Ernesto Ruffo Appel;1
Roberto Ruffo;Puerta;3
Roberto Ruffo;Guzman Loera;7
Javier Barba;Gerardo Lepe;4
Javier Barba;Nuevo Mexico;2
Javier Barba;Samuel Ramirez;1
Javier Barba;Ernesto Fonseca;2
Puentes;Jose Antonio Zorrilla;3
Puentes;Caminos;4
Puentes;Manuel Ibarra Herrera;3
Gabriel Gonzalez Gonzalez;Miguel Angel Felix Gallardo;5
Gabriel Gonzalez Gonzalez;Arellano Felix;3
Gabriel Gonzalez Gonzalez;Manuel Salcido Uzueta;3
Gabriel Gonzalez Gonzalez;Castillo;3
Gabriel Gonzalez Gonzalez;Ernesto Fonseca;3
Jose Guadalupe Osuna Millan;Ruffo Appel;1
Jose Guadalupe Osuna Millan;Jorge;4
Jose Guadalupe Osuna Millan;Ernesto Ruffo Appel;6
Jose Guadalupe Osuna Millan;Claudio;1
Jose Guadalupe Osuna Millan;Franco Rios;2
Ascenso;Amado Carrillo;5
Ascenso;Ojinaga;5
Ascenso;Ernesto Fonseca;3
Guillermo Salazar;Javier Coello Trejo;3
Guillermo Salazar;Arellano Felix;2
Guillermo Salazar;Juan Carlos Abadia;4
Guillermo Salazar;Guzman Loera;3
Distancia;Educacion;4
Ernesto Ruffo Appel;Mayel;4
Ernesto Ruffo Appel;Vicente;4
Ernesto Ruffo Appel;Arellano Felix;28
Ernesto Ruffo Appel;Jorge;6
Ernesto Ruffo Appel;Franco Rios;18
Ernesto Ruffo Appel;Sergio Sandoval Ruvalcaba;3
Ernesto Ruffo Appel;Ruffo Appel;12
Ernesto Ruffo Appel;Roberto;4
Ernesto Ruffo Appel;Sinaloa;2
Ernesto Ruffo Appel;Guillermo Alvarez Nahara;3
Ernesto Ruffo Appel;Guzman Loera;11
Ernesto Ruffo Appel;Ernesto Ruffo Appel;5
Ernesto Ruffo Appel;Claudio;8
Ernesto Ruffo Appel;Ricardo Manuel Segundo;2
Ernesto Ruffo Appel;General;3
Ameca;Costa;2
Ameca;Jose Antonio Zorrilla;1
Ameca;Miguel Angel Felix Gallardo;1
General;Ignacio;4
General;Amado Carrillo;2
General;Isidro;3
General;Castillo;8
General;Miguel Angel Felix Gallardo;2
General;Gobierno;1
General;Arellano Felix;6
General;Mario;3
General;Palma;2
General;Ruffo Appel;2
General;Hernandez Soto;2
General;Sinaloa;3
General;Guillermo Alvarez Nahara;6
General;Guzman Loera;4
General;Ricardo Manuel Segundo;2
General;Franco Rios;4
General;Alfredo Higuera Bernal;1
Jose Luis Larrazolo;Arellano Felix;1
Jose Luis Larrazolo;Guzman Loera;2
Harrison;Miguel Nazar Haro;7
Harrison;Manuel;6
Harrison;Velasco;5
Harrison;Miguel Angel Felix Gallardo;11
Harrison;Everardo Rojas Contreras;3
Harrison;Arce;7
Harrison;Cash;7
Harrison;Angeles;26
Harrison;Puente Grande;7
Harrison;Manuel Buendia;3
Harrison;Alfredo;3
Harrison;Manuel Ibarra Herrera;1
Harrison;Vinicio Santoyo Feria;4
Harrison;Victor Harrison;8
Harrison;Miguel Aldana Ibarra;1
Harrison;Garcia Paniagua;2
Harrison;Nazar;7
Harrison;Harrison;8
Benito Juarez;Genaro Garcia Luna;1
Iglesia;Posadas Ocampo;2
Iglesia;Sinaloa;4
Iglesia;Amado Carrillo;3
Iglesia;Arellano Felix;2
Iglesia;Amado;3
Parral;Eduardo Quintero Payan;3
Parral;Sierra;4
Parral;Joaquin;3
Ignacio;Amado Carrillo;2
Ignacio;Castillo;8
Ignacio;Miguel Angel Felix Gallardo;2
Luis Echeverria Alvarez;Genaro Garcia Luna;3
Luis Echeverria Alvarez;Capitan;3
Luis Echeverria Alvarez;Como;3
Luis Echeverria Alvarez;Gustavo Diaz Ordaz;9
Luis Echeverria Alvarez;Guzman Loera;4
Luis Echeverria Alvarez;Mayor;4
Luis Echeverria Alvarez;Scott;2
Educacion;Manuel Buendia;2
Educacion;Velasco;3
Educacion;Costa;1
Educacion;Eden;1
Educacion;Manuel;4
Salvador Peralta;Salvador Peralta;1
Salvador Peralta;Arellano Felix;10
Salvador Peralta;Juan Garcia Abrego;2
Alfredo Felix Cristiani;Salvador;6
Alfredo Felix Cristiani;Guzman Loera;1
Juan Sandoval;Posadas Ocampo;5
Juan Sandoval;Catorce;1
Juan Sandoval;Guillermo Alvarez Nahara;1
Juan Sandoval;Arellano Felix;4
Juan Guzman;Emilio Guzman Bustillos;3
Juan Guzman;Consuelo Loera Perez;3
Juan Guzman;Aureliano;3
Juan Guzman;Joaquin;3
Juan Guzman;Guzman Loera;3
Pedro Aviles;Ismael Zambada Garcia;1
Pedro Aviles;Sinaloa;7
Pedro Aviles;Miguel Angel Felix Gallardo;4
Pedro Aviles;Dorado;2
Pedro Aviles;Manuel Salcido Uzueta;1
Pedro Aviles;Neto Fonseca Carrillo;1
Pedro Aviles;Manuel Salcido;4
Pedro Aviles;Alberto Sicilia Falcon;1
Pedro Aviles;Guzman Loera;4
Pedro Aviles;Pedro Diaz Parada;1
Cuando Riviello Bazan;Guzman Loera;4
Bush;Cuba;1
Bush;Angeles;1
Bush;George;4
Miguel Nazar Haro;Jose Hernandez Toledo;2
Miguel Nazar Haro;Miguel Nazar Haro;2
Miguel Nazar Haro;Nazar;6
Miguel Nazar Haro;Felix Galvan Lopez;4
Miguel Nazar Haro;Flores Sanchez;4
Capitan;Guzman Loera;3
Puerta;Ruffo Appel;2
Puerta;Arellano Felix;5
Puerta;Guzman Loera;6
Ojinaga;Amado Carrillo;10
Ojinaga;Culiacan;2
Ojinaga;Sinaloa;2
Ojinaga;Jesus Gutierrez Rebollo;2
Ojinaga;Ojinaga;1
Ojinaga;Ernesto Fonseca;5
Ojinaga;Amado;4
Mena;Escobar;4
Mena;Pablo Escobar;3
Garcia Abrego;Cuando Amado Carrillo Fuentes;2
Garcia Abrego;Sinaloa;4
Garcia Abrego;Manuel Salcido Uzueta;3
Garcia Abrego;Juan;4
Velasco;Manuel Buendia;3
Velasco;Manuel;3
Ruffo Appel;Sinaloa;3
Ruffo Appel;Castillo;5
Ruffo Appel;Arellano Felix;26
Ruffo Appel;Ruffo;5
Ruffo Appel;Jorge;1
Ruffo Appel;Ruffo Appel;1
Ruffo Appel;Roberto;1
Ruffo Appel;Guillermo Alvarez Nahara;2
Ruffo Appel;Guzman Loera;13
Ruffo Appel;Claudio;7
Ruffo Appel;Ricardo Manuel Segundo;3
Ruffo Appel;Franco Rios;9
Palacio;Feria;4
Palacio;Jose Alfredo Andrade;1
Palacio;Jose Alfredo Andrade Bojorgez;1
Caminos;Jose Antonio Zorrilla;3
Caminos;Manuel Ibarra Herrera;3
Gustavo Diaz Ordaz;Scott;2
Gustavo Diaz Ordaz;Gustavo Diaz Ordaz;1
Juan Diego;Juan Pablo;4
Juan Arevalo;Manuel Salcido Uzueta;1
Juan Arevalo;Mayor;4
Amado;Amado Carrillo;4
Amado;Posadas Ocampo;5
Amado;Culiacan;2
Amado;Sinaloa;10
Amado;Jesus Gutierrez Rebollo;2
Amado;Sierra;2
Amado;Salvador;2
Amado;Arellano Felix;1
Amado;Guzman Loera;5
Amado;Vazquez Alatriste;1
Amado;Miguel Angel Felix Gallardo;1
Amado;Leon;2
Amado;Joaquin Guzman;3
Amado;Jose Alfredo Andrade Bojorgez;2
Salvador;Posadas Ocampo;2
Salvador;Javier Coello Trejo;1
Salvador;Arellano Felix;1
Salvador;Salvador;6
Salvador;Guzman Loera;12
Posadas Ocampo;Amado Carrillo;3
Posadas Ocampo;Vazquez Alatriste;1
Posadas Ocampo;Joaquin;2
Posadas Ocampo;Joaquin Guzman;3
Posadas Ocampo;Arellano Felix;28
Posadas Ocampo;Catorce;1
Posadas Ocampo;Posadas Ocampo;3
Posadas Ocampo;Sinaloa;2
Posadas Ocampo;Guillermo Alvarez Nahara;3
Posadas Ocampo;Guzman Loera;7
Posadas Ocampo;Emilio Gamboa Patron;3
Posadas Ocampo;Jose Alfredo Andrade Bojorgez;2
Posadas Ocampo;Beltrones;3
Angeles;Juan;5
Angeles;Miguel Angel Felix Gallardo;9
Angeles;Arce;19
Angeles;Palma;1
Angeles;Nueve;3
Angeles;Cash;7
Angeles;Angeles;1
Angeles;Sinaloa;1
Angeles;Victor Harrison;5
Angeles;Joaquin;2
Angeles;George;1
Angeles;Durango;1
Alejandrina;Alfredo;4
Alejandrina;Maria;3
Manuel Salcido;Sinaloa;5
Manuel Salcido;Miguel Angel Felix Gallardo;5
Manuel Salcido;Arellano Felix;10
Manuel Salcido;Guzman Loera;10
Manuel;Manuel;2
Manuel;Miguel Angel Felix Gallardo;1
Manuel;Costa;1
Manuel;Eden;1
Manuel;Alfredo;6
Manuel;Victor Harrison;1
Manuel;Manuel Ibarra Herrera;7
Manuel;Jose Antonio Zorrilla;1
Manuel;Miguel Aldana Ibarra;6
Manuel;Puente Grande;2
Manuel;Manuel Buendia;8
Guillermo Alvarez Nahara;Isidro;4
Guillermo Alvarez Nahara;Soto Padilla;1
Guillermo Alvarez Nahara;Segundo;6
Guillermo Alvarez Nahara;Arellano Felix;7
Guillermo Alvarez Nahara;Catorce;4
Guillermo Alvarez Nahara;Mario;4
Guillermo Alvarez Nahara;Hernandez Soto;3
Guillermo Alvarez Nahara;Sinaloa;5
Guillermo Alvarez Nahara;Guzman Loera;5
Guillermo Alvarez Nahara;Alfredo Higuera Bernal;2
Durango;Amado Carrillo;1
Durango;Sinaloa;15
Durango;Sierra;4
Durango;Jesus Bitar;3
Durango;Arce;1
Durango;Cuando Berrellez;2
Durango;Nueve;2
Durango;Laguna;4
Durango;Guzman Loera;1
Durango;Sergio Aguilar Hernandez;1
Durango;Joaquin Archivaldo Guzman Loera;3
Durango;Morelos;1
Arellano Felix;Culiacan;10
Arellano Felix;Vicente;2
Arellano Felix;Juan Garcia Abrego;3
Arellano Felix;Sergio Sandoval Ruvalcaba;3
Arellano Felix;Guzman Loera;60
Arellano Felix;Ismael Zambada Garcia;3
Arellano Felix;Ernesto Fonseca;4
Arellano Felix;Joaquin Guzman;1
Arellano Felix;Amado Carrillo;18
Arellano Felix;Joaquin;3
Arellano Felix;Castillo;6
Arellano Felix;Mayel;8
Arellano Felix;Segundo;4
Arellano Felix;Catorce;1
Arellano Felix;Sinaloa;15
Arellano Felix;Emilio Gamboa Patron;2
Arellano Felix;Franco Rios;20
Arellano Felix;Javier Arellano Felix;3
Arellano Felix;Morelos;3
Arellano Felix;Jesus Bitar;3
Arellano Felix;Javier Coello Trejo;2
Arellano Felix;Arellano Felix;26
Arellano Felix;Ruffo;6
Arellano Felix;Ramon;1
Arellano Felix;Manuel Salcido Uzueta;6
Arellano Felix;Pablo;2
Arellano Felix;Juan Carlos Abadia;2
Arellano Felix;Miguel Angel Felix Gallardo;14
Arellano Felix;Sergio Aguilar Hernandez;2
Arellano Felix;Beltrones;2
Arellano Felix;Ricardo Manuel Segundo;8
Arellano Felix;Mayo;3
Gordo Malo;Javier Coello Trejo;3
Gordo Malo;Castillo;3
Gordo Malo;Juan Nepomuceno Guerra;2
Cuando Amado Carrillo Fuentes;Sinaloa;3
Cuando Amado Carrillo Fuentes;Manuel Salcido Uzueta;3
Cuando Amado Carrillo Fuentes;Juan;2
Culiacan;Amado Carrillo;4
Culiacan;Culiacan;3
Culiacan;Sinaloa;27
Culiacan;Jesus Gutierrez Rebollo;4
Culiacan;Joaquin;3
Culiacan;Javier Coello Trejo;2
Culiacan;Emilio Guzman Bustillos;2
Culiacan;Consuelo Loera Perez;2
Culiacan;Guzman Loera;15
Culiacan;Miguel Angel Felix Gallardo;1
Culiacan;Bell;2
Culiacan;Joaquin Guzman;3
Culiacan;Javier Arellano Felix;4
Mexicano;Costa;2
Mexicano;Miguel Angel Felix Gallardo;3
Mexicano;Pablo Escobar;4
Jesus Gutierrez Rebollo;Javier Coello Trejo;2
Jesus Gutierrez Rebollo;Amado Carrillo;4
Jesus Gutierrez Rebollo;Sinaloa;4
Jesus Gutierrez Rebollo;Miguel Angel Felix Gallardo;1
Federal Jose Luis Larrazolo;Roberto Hernandez;2
Federal Jose Luis Larrazolo;Guzman Loera;3
Federal Jose Luis Larrazolo;Sonora;4
Brigada;Guzman Loera;1
Vicente;Garcia Luna;1
Vicente;Genaro Garcia Luna;2
Vicente;Puente Grande;4
Vicente;Miguel Angel Felix Gallardo;2
Vicente;Sergio Sandoval Ruvalcaba;3
Vicente;Guzman Loera;6
Vicente;Calderon;1
Dorado;Ismael Zambada Garcia;3
Dorado;Manuel Salcido Uzueta;3
Dorado;Pedro Diaz Parada;3
Dorado;Neto Fonseca Carrillo;3
Dorado;Miguel Angel Felix Gallardo;3
Dorado;Alberto Sicilia Falcon;3
Dorado;Sinaloa;4
Varias;Guzman Loera;2
Guzman Loera;Juan Carlos Abadia;3
Guzman Loera;Roberto;1
Guzman Loera;Genaro Garcia Luna;2
Guzman Loera;Guzman Loera;26
Guzman Loera;Puente Grande;17
Guzman Loera;Claudio;4
Guzman Loera;Rodriguez Orejuela;4
Guzman Loera;Sonora;3
Guzman Loera;Lino Portillo;3
Guzman Loera;Sinaloa;26
Guzman Loera;Pablo Escobar;3
Guzman Loera;Soto Padilla;1
Guzman Loera;Palma;1
Guzman Loera;Franco Rios;4
Guzman Loera;Ernesto Fonseca;3
Guzman Loera;Joaquin Guzman;2
Guzman Loera;Gomez;7
Guzman Loera;Mayor;1
Guzman Loera;Amado Carrillo;30
Guzman Loera;Isidro;1
Guzman Loera;Joaquin;8
Guzman Loera;Hernandez;4
Guzman Loera;Jorge Enrique Tello Peon;1
Guzman Loera;Como;4
Guzman Loera;Joaquin Archivaldo Guzman Loera;2
Guzman Loera;Jose Alfredo Andrade Bojorgez;5
Guzman Loera;Javier Arellano Felix;3
Guzman Loera;Morelos;2
Guzman Loera;Jose;3
Guzman Loera;Vazquez Alatriste;2
Guzman Loera;Jesus Bitar;3
Guzman Loera;Sierra;3
Guzman Loera;Javier Coello Trejo;2
Guzman Loera;Emilio Guzman Bustillos;2
Guzman Loera;Mayo;4
Guzman Loera;Ramon;2
Guzman Loera;Roberto Hernandez;1
Guzman Loera;Consuelo Loera Perez;2
Guzman Loera;Miguel Angel Felix Gallardo;14
Guzman Loera;Sergio Aguilar Hernandez;2
Guzman Loera;Aureliano;4
Jose Alfredo Andrade;Feria;1
Jose Alfredo Andrade;Sergio Aguilar Hernandez;2
Jose Alfredo Andrade;Sinaloa;1
Jose Alfredo Andrade;Jose Alfredo Andrade Bojorgez;4
Miguel Aldana Ibarra;Alfredo;3
Miguel Aldana Ibarra;Manuel Buendia;3
Miguel Aldana Ibarra;Manuel Ibarra Herrera;4
Roberto;Sinaloa;2
Roberto;Claudio;6
Cristian Peralta;Sinaloa;3
Nueve;Sinaloa;2
Nueve;Arce;3
Jose Hernandez Toledo;Bell;2
Jose Hernandez Toledo;Felix Galvan Lopez;2
Jose Hernandez Toledo;Flores Sanchez;2
Fidel Castro;Arce;7
Fidel Castro;Pablo Escobar;1
Claudio;Jorge;1
Claudio;Sinaloa;2
Claudio;Franco Rios;2
Claudio;Claudio;2
Pedro Diaz Parada;Neto Fonseca Carrillo;4
Pedro Diaz Parada;Ismael Zambada Garcia;4
Pedro Diaz Parada;Manuel Salcido Uzueta;4
Pedro Diaz Parada;Miguel Angel Felix Gallardo;4
Pedro Diaz Parada;Alberto Sicilia Falcon;4
Pedro Diaz Parada;Sinaloa;3
Alfredo Higuera Bernal;Soto Padilla;3
Alfredo Higuera Bernal;Isidro;2
Alfredo Higuera Bernal;Sinaloa;7
Alfredo Higuera Bernal;Mario;2
Alfredo Higuera Bernal;Hernandez Soto;3
Flores Sanchez;Felix Galvan Lopez;4
Castillo;Amado Carrillo;11
Castillo;Jorge;3
Castillo;Puente Grande;2
Castillo;Castillo;10
Castillo;Javier Coello Trejo;4
Castillo;Miguel Angel Felix Gallardo;11
Castillo;Ruffo;2
Castillo;Manuel Salcido Uzueta;2
Castillo;Juan Nepomuceno Guerra;1
Castillo;Sinaloa;4
Castillo;Ernesto Fonseca;2
Castillo;Gomez;1
Lino Portillo;Ramon;3
Lino Portillo;Como;3
Gerardo Lepe;Nuevo Mexico;2
Gerardo Lepe;Samuel Ramirez;1
Gerardo Lepe;Ernesto Fonseca;2
Ismael Zambada Garcia;Amado Carrillo;4
Ismael Zambada Garcia;Sinaloa;6
Ismael Zambada Garcia;Sierra;1
Ismael Zambada Garcia;Miguel Angel Felix Gallardo;6
Ismael Zambada Garcia;Manuel Salcido Uzueta;7
Ismael Zambada Garcia;Neto Fonseca Carrillo;4
Ismael Zambada Garcia;Alberto Sicilia Falcon;4
Ismael Zambada Garcia;Leon;1
Ismael Zambada Garcia;Pablo;3
Ismael Zambada Garcia;Mayo;4
Sinaloa;Juan;4
Sinaloa;Ernesto Fonseca;1
Sinaloa;Soto Padilla;5
Sinaloa;Joaquin Guzman;2
Sinaloa;Amado Carrillo;18
Sinaloa;Isidro;5
Sinaloa;Joaquin;3
