Gabino Salas;Mario;1
Gabino Salas;Meza;1
Gabino Salas;M-10;1
Gabino Salas;Ultimo;1
Martin Moreno Valdes;Jose;1
Martin Moreno Valdes;Carlon;1
Martin Moreno Valdes;Puerto Vallarta;3
Martin Moreno Valdes;Posadas Ocampo;2
Martin Moreno Valdes;Villar Becerra;4
Martin Moreno Valdes;Mexicano;2
Martin Moreno Valdes;Manuel Castro Meza;4
Martin Moreno Valdes;Arellano Felix;3
Martin Moreno Valdes;Guatemala;2
Martin Moreno Valdes;Guadalajara;3
Martin Moreno Valdes;Chapo Guzman;2
Martin Moreno Valdes;Rocio;4
Martin Moreno Valdes;General;2
Martin Moreno Valdes;Antonio Mendoza Cruz;4
Martin Moreno Valdes;Guzman Loera;3
Martin Moreno Valdes;Maria;4
Matamoros;Gonzalez;3
Matamoros;Francisco;4
Matamoros;Juarez;1
Matamoros;Vicente Guerrero;1
Matamoros;Gomez Palacio;2
Matamoros;Sinaloa;3
Matamoros;Lerdo;2
Matamoros;Suchil;1
Matamoros;Rodeo;1
Matamoros;Pedro;4
Matamoros;Arturo Gonzalez;2
Matamoros;Ortiz;3
Matamoros;Ante;3
Matamoros;Armando Corral;1
Matamoros;Madero;4
Matamoros;Viesca;4
Matamoros;Cabrera;2
Cougar;Benjamin;3
Cougar;Güero Palma;3
Cougar;Carlos Rivera Aceves;2
Cougar;Leobardo Larios Guzman;2
Cougar;Francisco Javier Arellano Felix;3
Cougar;Hernan Medina Pantoja;1
Cougar;Juan Antonio Garcia Torres;2
Cougar;General;2
Cougar;Tarzan;4
Cougar;Luis;3
Cougar;Ramon;3
Cougar;Smoking;4
Cougar;Droopie;4
Cougar;Rivera Aceves;1
Cougar;Joaquin;3
Cougar;Happy;4
Cougar;Chapo Guzman;1
Forbes;Chapo;4
Forbes;Lopez Perez;4
Forbes;Mercedes Benz;3
Pablo Rios Rodriguez;Madera;2
Pablo Rios Rodriguez;Ojinaga;2
Pablo Rios Rodriguez;Puerto;3
Pablo Rios Rodriguez;Gallo;2
Pablo Rios Rodriguez;Luis Guillermo Carrillo Rubio;4
Pablo Rios Rodriguez;Monico;3
Pablo Rios Rodriguez;Nuevo Casas Grandes;3
Pablo Rios Rodriguez;Nicolas Bravo;2
Pablo Rios Rodriguez;Luis;3
Pablo Rios Rodriguez;Vicente Carrillo Fuentes;4
Pablo Rios Rodriguez;Juarez;3
Pablo Rios Rodriguez;Zaragoza;2
Pablo Rios Rodriguez;Papalote;1
Pablo Rios Rodriguez;Jose Luis Ledesma;4
Pablo Rios Rodriguez;Chachitas;2
Pablo Rios Rodriguez;Gonzalez Rodriguez;3
Pablo Rios Rodriguez;Garcia Celis;2
Pablo Rios Rodriguez;Pariente;4
Pablo Rios Rodriguez;Ascension;3
Pablo Rios Rodriguez;Sexto;1
Pablo Rios Rodriguez;Juan Pablo Guijarro Fragoso;3
Rafael Caro Quintero;Chapo;1
Rafael Caro Quintero;Juan;3
Rafael Caro Quintero;Bonifacio Osorio Quintero;4
Rafael Caro Quintero;Guadalajara;4
Rafael Caro Quintero;Rafael Caro Quintero;2
Rafael Caro Quintero;Quintero;3
Rafael Caro Quintero;Navidad;1
Rafael Caro Quintero;Santiago;3
Rafael Caro Quintero;Emma Coronel;1
Rafael Caro Quintero;Juan Jose Esparragoza;2
Rafael Caro Quintero;Jose Rosas Aispuro Torres;1
Rafael Caro Quintero;Miguel Angel Caro;3
Rafael Caro Quintero;Santa;1
Rafael Caro Quintero;Amado;4
Rafael Caro Quintero;Caballeros;3
Rafael Caro Quintero;Emilio Quintero Payan;3
Rafael Caro Quintero;Emilio;4
Rafael Caro Quintero;Valente Quintero;3
Rafael Caro Quintero;Rafael;3
Rafael Caro Quintero;Mexico;2
Rafael Caro Quintero;Durango;1
Rafael Caro Quintero;Azul;2
Rafael Caro Quintero;Calderon;1
Rafael Caro Quintero;Caro Quintero;3
Joaquin Guzman;Monterrey;2
Joaquin Guzman;Arellano;4
Joaquin Guzman;Chapo;4
Joaquin Guzman;Posadas Ocampo;3
Joaquin Guzman;Guayaba;4
Joaquin Guzman;Guadalajara;3
Joaquin Guzman;Jesus Posadas Ocampo;3
Joaquin Guzman;Dias;2
Joaquin Guzman;Texas;2
Joaquin Guzman;Benjamin;3
Joaquin Guzman;Francisco;3
Joaquin Guzman;Emma Coronel;4
Joaquin Guzman;Güero Palma;1
Joaquin Guzman;Arellano Felix;1
Joaquin Guzman;Bayardo Robles;3
Joaquin Guzman;Ignacio Coronel;1
Joaquin Guzman;Ramon;3
Joaquin Guzman;Arturo Martinez Herrera;2
Joaquin Guzman;Guatemala;4
Joaquin Guzman;Feria;4
Joaquin Guzman;Francisco Cardenas Gamboa;2
Joaquin Guzman;Canelas;2
Joaquin Guzman;Alfredo Higuera Bernal;2
Joaquin Guzman;Jalisco;3
Joaquin Guzman;Sinaloa;3
Joaquin Guzman;Francisco Rafael;1
Joaquin Guzman;Guzman Loera;1
Joaquin Guzman;Puente Grande;1
Joaquin Guzman;Alberto Aguirre;2
Joaquin Guzman;Durante;3
Joaquin Guzman;Guzman;4
Joaquin Guzman;Francisco Arellano;2
Joaquin Guzman;Javier Arellano Felix;3
Joaquin Guzman;Mayo Zambada;2
Joaquin Guzman;Chapo Guzman;3
Nestor Orellana Tellez;Joaquin Guzman Loera;3
Nestor Orellana Tellez;Miguel Angel Godinez Cardenas;1
Nestor Orellana Tellez;Juan Jose Perez Diaz;1
Nestor Orellana Tellez;Sinaloa;3
Nestor Orellana Tellez;Jesus;1
Nestor Orellana Tellez;Puente Grande;3
Nestor Orellana Tellez;Rios Peralta;3
Nestor Orellana Tellez;Jesus Candelario Castillo;1
Nestor Orellana Tellez;Mario Gonzalez Lopez;1
Nestor Orellana Tellez;Marco Antonio Fernandez Mora;1
Nestor Orellana Tellez;Arturo Martinez Herrera;1
Nestor Orellana Tellez;Jesus Becerra Reyes;1
Varios;Joaquin Guzman Loera;4
Varios;Francisco Cardenas Gamboa;1
Varios;Alma;1
Varios;Luis Francisco Fernandez Ruiz;1
Varios;Puente Grande;1
Varios;Chapo;4
Varios;Arturo Martinez;4
Varios;Banda Tierra Blanca;1
Varios;Sinaloa;1
Varios;Jesus;4
Varios;Carlos Fernando Ochoa Lopez;1
Varios;Barranco;1
Varios;Damaso Lopez;1
Luis Guillermo Carrillo Rubio;Madera;2
Luis Guillermo Carrillo Rubio;Ojinaga;2
Luis Guillermo Carrillo Rubio;Puerto;3
Luis Guillermo Carrillo Rubio;Gallo;2
Luis Guillermo Carrillo Rubio;Zaragoza;2
Luis Guillermo Carrillo Rubio;Monico;3
Luis Guillermo Carrillo Rubio;Nuevo Casas Grandes;3
Luis Guillermo Carrillo Rubio;Nicolas Bravo;2
Luis Guillermo Carrillo Rubio;Luis;3
Luis Guillermo Carrillo Rubio;Vicente Carrillo Fuentes;4
Luis Guillermo Carrillo Rubio;Juarez;3
Luis Guillermo Carrillo Rubio;Papalote;1
Luis Guillermo Carrillo Rubio;Jose Luis Ledesma;4
Luis Guillermo Carrillo Rubio;Chachitas;2
Luis Guillermo Carrillo Rubio;Gonzalez Rodriguez;3
Luis Guillermo Carrillo Rubio;Garcia Celis;2
Luis Guillermo Carrillo Rubio;Pariente;4
Luis Guillermo Carrillo Rubio;Ascension;3
Luis Guillermo Carrillo Rubio;Sexto;1
Luis Guillermo Carrillo Rubio;Juan Pablo Guijarro Fragoso;3
Oropeza;Puente Grande;1
Oropeza;Chapo;1
Oropeza;Salvador Moreno Chavez;1
Oropeza;Felipe;4
Oropeza;Jose Mario Severiano;2
Oropeza;Jose Antonio Bernal Guerrero;2
Oropeza;Joel Rene Garcia;2
Oropeza;Jose Luis Soberanes;2
Oropeza;Joel Garcia;1
Cabrera Marquez;Cabrera;2
Cabrera Marquez;Meza;3
Cabrera Marquez;Jose Fidel;3
Cabrera Marquez;Mario;3
Cabrera Marquez;Chapo Guzman;2
Cabrera Marquez;Ismael;2
Cabrera Marquez;Felipe;4
Cabrera Marquez;Jose Luis;4
Cabrera Marquez;Mayo Zambada;2
Cabrera Marquez;Alejandro;4
Cabrera Marquez;Amado;3
Barak;Chapo;4
Barak;Durante;4
Barak;Chapo Guzman;1
Barak;Señor;1
Barak;Felipe Calderon;4
Barak;Tesoro;1
Barak;Sinaloa;1
Rodrigo Navarro;Mexico;4
Rodrigo Navarro;David Navarro;3
Rodrigo Navarro;Guadalajara;3
Rodrigo Navarro;David;4
Rodrigo Navarro;Miguel Severino Chavez;4
Rodrigo Navarro;Elias;4
Rodrigo Navarro;Torre;4
Lentes;Armando Rosales;4
Lentes;Danny;3
Lentes;Cabrera;1
Lentes;Durango;4
Lentes;Meza;4
Lentes;Arturo Gonzalez;2
Lentes;Rosales;1
Lentes;Felipe Cabrera;4
Lentes;Laguna;1
Loya Caraveo;Terrero;1
Loya Caraveo;Diego;2
Loya Caraveo;Rojo;2
Loya Caraveo;German Garcia Loya;4
Loya Caraveo;Ricardo Cristobal Flores;2
Loya Caraveo;Muerta;2
Loya Caraveo;Rafael Marquez;1
Loya Caraveo;Zorro;2
Loya Caraveo;Casco;2
Loya Caraveo;Camargo;3
Loya Caraveo;Casas;1
Loya Caraveo;Gaviota;4
Loya Caraveo;Blablazo;2
Loya Caraveo;Juarez;2
Loya Caraveo;Creel;4
Loya Caraveo;Juan Diaz;2
Loya Caraveo;Canelo;2
Loya Caraveo;Rikin Escajeda;2
Loya Caraveo;Jimenez;3
Loya Caraveo;Parral;3
Loya Caraveo;Mandis;2
Blablazo;Diego;4
Blablazo;Rojo;4
Blablazo;German Garcia Loya;2
Blablazo;Casco;4
Blablazo;Camargo;3
Blablazo;Gaviota;2
Blablazo;Juarez;4
Blablazo;Canelo;4
Blablazo;Juan Diaz;4
Blablazo;Creel;2
Blablazo;Jimenez;3
Blablazo;Parral;3
Blablazo;Mandis;4
Luis Octavio Lopez Vega;Daniel Zarate Rodriguez;4
Luis Octavio Lopez Vega;Francisco Antonio Bejos Camacho;2
Luis Octavio Lopez Vega;Salvador Peralta Perez;2
Luis Octavio Lopez Vega;Bejos Camacho;4
Luis Octavio Lopez Vega;Hernan Medina Pantoja;2
Luis Octavio Lopez Vega;Guadalajara;1
Luis Octavio Lopez Vega;Guzman;2
Luis Octavio Lopez Vega;Peralta Perez;4
Luis Octavio Lopez Vega;Jalisco;2
Luis Octavio Lopez Vega;Chapo Guzman;1
Luis Octavio Lopez Vega;Cesar Perez Perez;4
Luis Octavio Lopez Vega;Sinaloa;4
Luis Octavio Lopez Vega;Pineda Medrano;2
David Navarro;Mexico;3
David Navarro;Guadalajara;4
David Navarro;David;3
David Navarro;Miguel Severino Chavez;3
David Navarro;Elias;3
David Navarro;Torre;3
Vicente Guerrero;Gonzalez;2
Vicente Guerrero;Pedro;1
Vicente Guerrero;Ortiz;2
Vicente Guerrero;Sinaloa;1
Vicente Guerrero;Lerdo;2
Vicente Guerrero;Madero;1
Vicente Guerrero;Santiago;2
Vicente Guerrero;Mezquital;2
Vicente Guerrero;Suchil;2
Vicente Guerrero;Dimas;1
Vicente Guerrero;Juarez;4
Vicente Guerrero;Canelas;1
Vicente Guerrero;Rodeo;4
Vicente Guerrero;Francisco;1
Vicente Guerrero;Pueblo Nuevo;1
Vicente Guerrero;Gomez Palacio;2
Vicente Guerrero;Viesca;1
Vicente Guerrero;Armando Corral;4
Vicente Guerrero;Panuco;2
Vicente Guerrero;Coronado;2
Vicente Guerrero;Arturo Gonzalez;3
Vicente Guerrero;Durango;1
Caballeros;Chihuahua;3
Caballeros;Elenes;1
Caballeros;Guanajuato;4
Caballeros;Juan;4
Caballeros;Bonifacio Osorio Quintero;3
Caballeros;Guadalajara;3
Caballeros;Joaquin;3
Caballeros;Sierra;3
Caballeros;Ernestina;4
Caballeros;Rosario;3
Caballeros;Quintero;4
Caballeros;Santiago;4
Caballeros;Inzunza;4
Caballeros;Neto Fonseca;4
Caballeros;Guzman Loera;3
Caballeros;Potrero;1
Caballeros;Palma;3
Caballeros;Miguel Angel Caro;4
Caballeros;Leoncio Ortiz;1
Caballeros;Ernesto Fonseca;3
Caballeros;Amado;3
Caballeros;Badiraguato;3
Caballeros;Chapo Guzman;3
Caballeros;Emilio Quintero Payan;4
Caballeros;Emilio;3
Caballeros;Valente Quintero;4
Caballeros;Rafael;4
Caballeros;Emilio Quintero;3
Caballeros;Mexico;3
Caballeros;Caro Quintero;3
Caballeros;Adela;1
Caballeros;Partido;1
Caballeros;Virgen;3
Caballeros;Avelino Ortiz Velarde;2
Caballeros;Parral;3
Caballeros;Hidalgo;3
Garcia;Archivaldo Ivan Guzman Salazar;1
Garcia;Puma;2
Garcia;Chapo;4
Garcia;Morelos;3
Garcia;Guadalajara;1
Garcia;Ramon Torres Mendez;2
Garcia;Puente Grande;4
Garcia;Chapito;1
Garcia;Leonardo Beltran;1
Garcia;Jorge Carrasco;2
Garcia;Posadas;4
Garcia;Hernandez;3
Garcia;Claudia Adriana Elenes Salazar;1
Garcia;Güero Palma;1
Garcia;Arellano Felix;2
Garcia;Garcia Davila;2
Garcia;Guzman Loera;3
Garcia;Nuevo;4
Garcia;Palma;1
Garcia;Texas;1
Garcia;Alfredo Araujo;2
Garcia;Julio;4
Garcia;Alejandrina Maria Salazar Hernandez;2
Garcia;Tinoco;3
Garcia;Luna Altamirano;2
Garcia;Jorge Tello Peon;1
Garcia;Chapo Guzman;2
Garcia;Alejandrina;1
Garcia;Arturo Martinez Herrera;1
Garcia;Maxima;4
Garcia;Bartolo Pineda Medrano;3
Garcia;Laura Alvarez Beltran;3
Garcia;Francisco Cardenas Luque;3
Garcia;Edgar Antonio Garcia Davila;1
Garcia;Santa Martha Acatitla;1
Garcia;Spunky;2
Eduardo Olmos;Juan Marcos Gutierrez;3
Eduardo Olmos;Santos;2
Eduardo Olmos;Facundo Rosas;3
Eduardo Olmos;Durango;1
Eduardo Olmos;Sinaloa;1
Eduardo Olmos;Nuevo Corona;2
Eduardo Olmos;Morelia;2
Eduardo Olmos;Coahuila;1
Eduardo Olmos;David Cordoba Tello;3
Emilio Quintero Payan;Santiago;4
Emilio Quintero Payan;Amado;3
Emilio Quintero Payan;Mexico;1
Emilio Quintero Payan;Emilio;3
Emilio Quintero Payan;Bonifacio Osorio Quintero;3
Emilio Quintero Payan;Guadalajara;3
Emilio Quintero Payan;Rafael;4
Emilio Quintero Payan;Miguel Angel Caro;4
Emilio Quintero Payan;Valente Quintero;4
Emilio Quintero Payan;Juan;4
Emilio Quintero Payan;Quintero;4
Martin;Tierra Blanca;4
Martin;Chapo;1
Martin;Presa;4
Martin;Silla;4
Martin;Sinaloa;1
Martin;Lopez Perez;3
Martin;Miguel;4
Martin;Dorado;1
Martin;Quintas;1
Martin;Cerro;4
Felipe Calderon;Nava;4
Felipe Calderon;Chapo;4
Felipe Calderon;Tesoro;1
Felipe Calderon;Durango;2
Felipe Calderon;Jose Rosas Aispuro Torres;1
Felipe Calderon;Elizondo;2
Felipe Calderon;Durante;4
Felipe Calderon;Sinaloa;1
Felipe Calderon;Señor;1
Felipe Calderon;Cesar Nava;3
Felipe Calderon;Rosas Aispuro;3
Felipe Calderon;Chapo Guzman;1
Joel Rene Garcia;Chapo;3
Joel Rene Garcia;Salvador Moreno Chavez;4
Joel Rene Garcia;Puente Grande;3
Joel Rene Garcia;Joaquin;3
Joel Rene Garcia;Jose Mario Severiano;4
Joel Rene Garcia;Jose Luis Soberanes;3
Joel Rene Garcia;Claudio Julian Rios Peralta;4
Joel Rene Garcia;Manuel Garcia Sandoval;1
Joel Rene Garcia;Altos;3
Joel Rene Garcia;Francisco Javier Vazquez Rolon;4
Joel Rene Garcia;Felipe;4
Joel Rene Garcia;Jalisco;3
Joel Rene Garcia;Chapo Guzman;3
Joel Rene Garcia;Jose Antonio Bernal Guerrero;3
Joel Rene Garcia;Celso Alberto Cardenas Hernandez;1
Joel Rene Garcia;Jose Luis Garcia Gutierrez;1
Joel Rene Garcia;Guzman Loera;4
Joel Rene Garcia;Güero Palma;4
Joel Rene Garcia;Mauricio Farah Gebara;2
Joel Rene Garcia;General;3
Joel Rene Garcia;Ricardo Ravelo;2
Joel Rene Garcia;Jose Luis Soberanes Fernandez;3
Joel Rene Garcia;Soberanes Fernandez;2
Joel Rene Garcia;Jose Mario Severiano Morales;4
Pedregal;Jardines;4
Pedregal;Culiacan;1
Pedregal;Sinaloa;1
Pedregal;Puebla;2
Pedregal;Chapo Jesus Castro Pantoja;2
Pedregal;Edgar Guzman Lopez;1
Pedregal;Lopez Perez;1
Pedregal;Guzman Loera;2
Alejandro Gutierrez;Mexico;1
Alejandro Gutierrez;Caro Quintero;1
Alejandro Gutierrez;Palma;1
Alejandro Gutierrez;Guzman Loera;1
Cardenas Luque;Francisco Antonio Novoa;4
Cardenas Luque;Hernan Medina Pantoja;2
Cardenas Luque;Guadalajara;3
Cardenas Luque;General;4
Cardenas Luque;Jalisco;1
Cardenas Luque;Sinaloa;1
Cardenas Luque;Chapo Guzman;3
Consejo;Carlos Menocal;3
Consejo;Mexico;2
Consejo;Chapo;4
Consejo;Perez Molina;1
Consejo;Guatemala;1
Consejo;Sinaloa;1
Consejo;Menocal;3
Consejo;Santa;3
Consejo;Puerto;3
Mexico;Arellano;3
Mexico;Juan Ortiz Lopez;1
Mexico;Chapo;3
Mexico;Culiacan;3
Mexico;Elias;4
Mexico;Santa Rosa;1
Mexico;Quintero;1
Mexico;Santiago;1
Mexico;Beltran Leyva;4
Mexico;Jeronimo;4
Mexico;Neto Fonseca;3
Mexico;Guzman Loera;4
Mexico;Guatemala;2
Mexico;Marina;4
Mexico;Juan;1
Mexico;Lorenzana;2
Mexico;Miguel Angel Caro;1
Mexico;Cuarto Federal;3
Mexico;Emilio;2
Mexico;Valente Quintero;1
Mexico;Rafael;1
Mexico;Angel;4
Mexico;Bonifacio Osorio Quintero;2
Mexico;Guadalajara;2
Mexico;Lopez Perez;3
Mexico;Cruz Roja;3
Mexico;General;3
Mexico;Salvador;2
Mexico;Chiapas;2
Mexico;Hacienda;1
Mexico;Herrera;2
Mexico;Palma;4
Mexico;Lopez;2
Mexico;Joaquin Guzman Loera;2
Mexico;David;4
Mexico;Sanchez;4
Mexico;Chihuahua;4
Mexico;Mendoza;3
Mexico;Posadas Ocampo;2
Mexico;Ponce;3
Mexico;Igual;4
Mexico;Puente Grande;1
Mexico;Joaquin;2
Mexico;Torre;4
Mexico;Jorge Carrasco;1
Mexico;Gonzalo Figueroa;2
Mexico;Jorge Fernandez Paredes;2
Mexico;Pasado;2
Mexico;Vicente Carrillo Fuentes;4
Mexico;Sinaloa;4
Mexico;Rivas;3
Mexico;Alfredo Sandoval Jauregui;3
Mexico;Sergio Rueda Montoya;1
Mexico;Ernestina;3
Mexico;Absalon Cardona Cardona;4
Mexico;Puerto;1
Mexico;Carlos Rivera Aceves;2
Mexico;Arellano Felix;2
Mexico;Miguel Severino Chavez;4
Mexico;Jalapa;3
Mexico;Santa;1
Mexico;Sandoval Alcazar;3
Mexico;Amado;2
Mexico;Badiraguato;2
Mexico;Justo;1
Mexico;Menocal;3
Mexico;Carmen;2
Mexico;Carlos Menocal;1
Mexico;Leonel Diaz;1
Mexico;Durango;4
Mexico;Perez Rojo;2
Mexico;Gregorio Valdes;1
Mexico;Salinas;2
Mexico;Caro Quintero;4
Mexico;Chapo Guzman;2
Alberto Aguirre;Benjamin;1
Alberto Aguirre;Arellano;2
Alberto Aguirre;Francisco;1
Alberto Aguirre;Puerto Vallarta;2
Alberto Aguirre;Chapo;2
Alberto Aguirre;Alberto Aguirre;1
Alberto Aguirre;Arellano Felix;2
Alberto Aguirre;Ramon;1
Alberto Aguirre;General;1
Alberto Aguirre;Guzman;2
Alberto Aguirre;Jalisco;2
Alberto Aguirre;Guadalajara;2
Alberto Aguirre;Javier Arellano Felix;1
Alberto Aguirre;Posadas Ocampo;1
Alberto Aguirre;Sinaloa;1
Alberto Aguirre;Chapo Guzman;2
Jorge Tello Peon;Güero Palma;3
Jorge Tello Peon;Puente Grande;2
Jorge Tello Peon;Guadalupe Morfin Otero;2
Jorge Tello Peon;Manero;2
Jorge Tello Peon;Guadalajara;4
Jorge Tello Peon;Guzman;4
Jorge Tello Peon;Alejandro;2
Jorge Tello Peon;Joaquin;3
Jorge Tello Peon;Jalisco;2
Jorge Tello Peon;Julio;1
Jorge Tello Peon;Jose Luis Soberanes;1
Jorge Tello Peon;Morfin Otero;1
Jorge Tello Peon;Maxima;1
Jorge Tello Peon;Arturo Martinez Herrera;3
Jorge Tello Peon;Texas;3
Jorge Tello Peon;Chapo Guzman;3
Carlos Rivera Aceves;Salvador Peralta Perez;4
Carlos Rivera Aceves;Chapo;3
Carlos Rivera Aceves;Guadalajara;1
Carlos Rivera Aceves;Daniel Zarate Rodriguez;4
Carlos Rivera Aceves;Droopie;2
Carlos Rivera Aceves;General;4
Carlos Rivera Aceves;Happy;2
Carlos Rivera Aceves;Benjamin;1
Carlos Rivera Aceves;Miguel Angel Felix Gallardo;3
Carlos Rivera Aceves;Jeronimo;2
Carlos Rivera Aceves;Francisco Javier Arellano Felix;1
Carlos Rivera Aceves;Guatemala;4
Carlos Rivera Aceves;Ramon;1
Carlos Rivera Aceves;Tarzan;2
Carlos Rivera Aceves;Jorge Gonzalez Moncayo;3
Carlos Rivera Aceves;Rivera Aceves;3
Carlos Rivera Aceves;Joaquin Guzman Loera;4
Carlos Rivera Aceves;Cesar Perez Perez;1
Carlos Rivera Aceves;Leobardo Larios Guzman;4
Carlos Rivera Aceves;Jalisco;3
Carlos Rivera Aceves;Chapo Guzman;1
Carlos Rivera Aceves;Rivas;1
Carlos Rivera Aceves;Luis;1
Carlos Rivera Aceves;Joaquin;1
Carlos Rivera Aceves;Guzman Loera;3
Carlos Rivera Aceves;Güero Palma;1
Carlos Rivera Aceves;Alfredo Sandoval Jauregui;1
Carlos Rivera Aceves;Sanchez;2
Carlos Rivera Aceves;Samuel Romero Valle;4
Carlos Rivera Aceves;Cruz Roja;1
Carlos Rivera Aceves;Smoking;2
Carlos Rivera Aceves;Juan Antonio Garcia Torres;4
Carlos Rivera Aceves;Sergio Rueda Montoya;3
Carlos Rivera Aceves;Arellano Felix;4
Salinas;Alfredo Sandoval Jauregui;3
Salinas;Sanchez;2
Salinas;Güero Palma;2
Salinas;Chapo;2
Salinas;Jeronimo;2
Salinas;Posadas Ocampo;4
Salinas;Guadalajara;3
Salinas;Cruz Roja;3
Salinas;Rivas;3
Salinas;Arellano Felix;2
Jesus Labra;Chihuahua;4
Jesus Labra;Francisco Rafael Arellano Felix;3
Jesus Labra;Chapo;3
Jesus Labra;Sinaloa;4
Jesus Labra;Puente Grande;1
Jesus Labra;Carlos Salinas;2
Jesus Labra;Guillermo Gonzalez Calderoni;2
Jesus Labra;Nuevo Laredo;4
Jesus Labra;Benjamin;3
Jesus Labra;Güero Palma;1
Jesus Labra;Arellano Felix;4
Jesus Labra;Ramon;3
Jesus Labra;Palma;4
Jesus Labra;Rafael Aguilar Guajardo;4
Jesus Labra;Luis;4
Jesus Labra;Gortari;2
Jesus Labra;Joaquin Guzman Loera;2
Jesus Labra;Juarez;4
Jesus Labra;California;3
Jesus Labra;Felix Gallardo;2
Jesus Labra;Jalisco;1
Jesus Labra;Chapo Guzman;4
Jesus Labra;Ismael;4
Jesus Labra;Francisco Rafael;1
Jesus Labra;Colorado;4
Jesus Labra;Durango;2
Jesus Labra;Ricardo Ravelo;3
Jesus Labra;Mayo Zambada;4
Francisco Arellano;Benjamin;3
Francisco Arellano;Arellano;2
Francisco Arellano;Francisco;3
Francisco Arellano;Chapo;2
Francisco Arellano;Posadas Ocampo;3
Francisco Arellano;Ramon;3
Francisco Arellano;Guzman;2
Francisco Arellano;Jalisco;1
Francisco Arellano;Guadalajara;1
Francisco Arellano;Javier Arellano Felix;3
Francisco Arellano;Sinaloa;3
Arturo Beltran;Cima;1
Arturo Beltran;Edgar Valdes Villarreal;2
Arturo Beltran;Arturo Beltran;2
Arturo Beltran;Barbie;2
Arturo Beltran;Leon;1
Arturo Beltran;Beltran;2
Arturo Beltran;Chapo Guzman;3
Arturo Beltran;Leopoldo;1
Arturo Beltran;Nuevo Laredo;4
Arturo Beltran;Cardenas;3
Arturo Beltran;Arturo Guajardo;1
Caro Quintero;Culiacan;1
Caro Quintero;Joaquin;2
Caro Quintero;Navidad;2
Caro Quintero;Santiago;2
Caro Quintero;Inzunza;1
Caro Quintero;Juan Jose Esparragoza;1
Caro Quintero;Neto Fonseca;3
Caro Quintero;Palma;4
Caro Quintero;Santa;2
Caro Quintero;Badiraguato;2
Caro Quintero;Chapo Guzman;2
Caro Quintero;Guzman Loera;4
Caro Quintero;Azul;1
Caro Quintero;Ernestina;3
Casas;Terrero;4
Casas;Julio Cesar Lopez;4
Casas;Muerta;3
Casas;Madera;2
Casas;German Garcia Loya;1
Casas;Ricardo Cristobal Flores;3
Casas;Ojinaga;2
Casas;Puerto;1
Casas;Gallo;2
Casas;Juarez;3
Casas;Javier Coello Trejo;3
Casas;Zaragoza;2
Casas;Rafael Marquez;4
Casas;Zorro;3
Casas;Monico;1
Casas;Chapo;3
Casas;Guatemala;3
Casas;Garcia Celis;2
Casas;Nicolas Bravo;2
Casas;Gaviota;1
Casas;Luis;1
Casas;Solar;4
Casas;Papalote;3
Casas;Roberto;4
Casas;Cristobal;4
Casas;Chapo Guzman;4
Casas;Chachitas;2
Casas;Creel;1
Casas;Joaquin;4
Casas;Rikin Escajeda;3
Casas;Nuevo Casas Grandes;1
Casas;Ascension;1
Casas;Sexto;3
Casas;Juan Pablo Guijarro Fragoso;1
Monterrey;Feria;2
Monterrey;Santiago;1
Monterrey;Canelas;4
Monterrey;Guayaba;2
Monterrey;Durango;1
Jose Rosas Aispuro;Hernandez Deras;4
Jose Rosas Aispuro;Durango;2
Jose Rosas Aispuro;Jose Rosas Aispuro Torres;3
Jose Rosas Aispuro;Güero;4
Jose Rosas Aispuro;Cesar Nava;1
Jose Rosas Aispuro;Elizondo;2
Jose Rosas Aispuro;Rosas Aispuro;1
Fernando Arambula;Chihuahua;3
Fernando Arambula;Flaco Salgueiro;1
Fernando Arambula;Sinaloa;2
Fernando Arambula;Madera;2
Fernando Arambula;Ojinaga;3
Fernando Arambula;Puerto;4
Fernando Arambula;Elizabeth Rodriguez Griego;3
Fernando Arambula;Gavilan;3
Fernando Arambula;Mario;1
Fernando Arambula;Nuevo Casas Grandes;2
Fernando Arambula;Camargo;2
Fernando Arambula;Ultimo;1
Fernando Arambula;Mario Amaya;4
Fernando Arambula;Jaguar;1
Fernando Arambula;Juarez;1
Fernando Arambula;Mayito;1
Fernando Arambula;Meza;1
Fernando Arambula;Perez;2
Fernando Arambula;Salgueiro Nevarez;1
Fernando Arambula;Doña;3
Fernando Arambula;Daniel;2
Fernando Arambula;Nueva;2
Fernando Arambula;Ascension;4
Fernando Arambula;M-10;1
Fernando Arambula;Parral;2
Elenes;Adela;4
Elenes;Santiago;1
Elenes;Antonio Lopez;2
Elenes;Badiraguato;1
Elenes;Partido;1
Elenes;Octavio Lara Salazar;1
Elenes;Potrero;4
Elenes;Maria Lorena Perez Olivas;2
Beltran Leyva;Arellano;3
Beltran Leyva;Beltran Leyva;3
Beltran Leyva;Chapo;4
Beltran Leyva;Culiacan;1
Beltran Leyva;Sinaloa;3
Beltran Leyva;Puente Grande;4
Beltran Leyva;Joaquin;3
Beltran Leyva;Chihuahua;4
Beltran Leyva;Juarez;3
Beltran Leyva;Güero Palma;1
Beltran Leyva;Arellano Felix;1
Beltran Leyva;Rafael Aguilar Guajardo;1
Beltran Leyva;Edgar Guzman Lopez;1
Beltran Leyva;Lopez;1
Beltran Leyva;Cima;4
Beltran Leyva;Vicente Carrillo Fuentes;4
