Roberta Jacobson;Nieto;1
Guzman Loera;Pedro;3
Guzman Loera;Mayo;4
Guzman Loera;Sinaloa;4
Guzman Loera;Vicente Zambada Niebla;4
Cardenas Guillen;Cardenas Guillen;2
Cardenas Guillen;Sinaloa;1
Cardenas Guillen;Palma;4
Casablanca;Mateos;2
Casablanca;Jorge;3
Casablanca;Scott;4
Fidel Castro;Partido;1
Fidel Castro;Fidel Castro;2
Gabriela Rojas;Vivanco;2
Gabriela Rojas;Carlos Santana;2
Gabriela Rojas;Nieto;3
Gabriela Rojas;Fernando;1
Gabriela Rojas;Camara;4
Gabriela Rojas;Pinos;4
Gabriela Rojas;Enrique;3
Bradley;Corte;2
Santa Lucia;Walk;4
Santa Lucia;Antonio;4
Castillo Peraza;Castillo Peraza;3
Debia;Debia;2
Medina;Medina;3
Medina;Genaro Garcia Luna;1
Omar Torrijos;Arnulfo Romero;2
Omar Torrijos;Leopoldo;4
Emilio Varela;Señor;2
German Martinez;Alejandra Sota;3
German Martinez;Juan Camilo;4
German Martinez;Campeche;2
German Martinez;Lopez Obrador;2
German Martinez;Austria;2
German Martinez;Cesar Nava;4
German Martinez;Camara;2
Rafa Leal;Salas;4
Sinaloa;Pedro;3
Sinaloa;Pinos;3
Sinaloa;Sinaloa;3
Sinaloa;Pablo Escobar;2
Sinaloa;Manuel Fraga;3
Sinaloa;Ramiro Calvillo;2
Sinaloa;Gobierno;4
Sinaloa;Holder;4
Sinaloa;Sonora;3
Sinaloa;Santa Catarina;2
Sinaloa;Tello Peon;1
Sinaloa;Genaro Garcia Luna;2
Sinaloa;Joaquin;3
Sinaloa;Martha Guillen Moreno;2
Sinaloa;Cerda;3
Sinaloa;Alfredo Guzman;4
Sinaloa;Marshall;3
Sinaloa;Francisco;4
Sinaloa;Ramon;3
Sinaloa;Canicon Najera;4
Sinaloa;Vicente Zambada Niebla;4
Sinaloa;Mayo;4
Santiago Gallardo;Marshall;4
Engel;Camara;3
Pablo Escobar;Ramon;3
Pablo Escobar;Enrique;4
Cardenas;Manuel Avila Camacho;3
Cardenas;Cardenas;1
Valdez Villarreal;Valdez;1
Luis Gabriel;Partido;4
Luis Gabriel;Rodriguez;3
Ramiro Calvillo;Martha Guillen Moreno;4
Ramiro Calvillo;Pinos;1
Ramiro Calvillo;Santa Catarina;4
Gobierno;Cerda;3
Gobierno;Gobierno;3
Ricardo Gutierrez;Garcia Luna;2
Holder;Garcia Luna;1
Holder;Marshall;1
Holder;Nieto;1
Zeferino Torreblanca;Sonora;4
Sonora;Sonora;3
Sonora;Joaquin;1
Hernandez;Marie Adame;4
Mateos;Scott;2
Pinos;Pinos;1
Pinos;Calzada;1
Pinos;Santa Catarina;1
Pinos;Martha Guillen Moreno;1
Pinos;Tello Peon;2
Pinos;Juan Camilo;2
Pinos;Star;2
Pinos;Partido;1
Pinos;Carlos Santana;2
Pinos;Nieto;3
Pinos;Enrique;2
Pinos;Garcia Luna;4
Pinos;Roberto Madrazo;2
Pinos;Manuel Aguirre Galindo;2
Pinos;Francisco;4
Pinos;Fernando;1
Pinos;Andrews;2
Aguilar;Alejandra Sota;4
Aguilar;Dionisio Perez Jacome;4
Salman;Martin;4
Antonio;Walk;4
Santa Catarina;Martha Guillen Moreno;4
Arnulfo Romero;Leopoldo;2
Rock;Austin;4
Camara;Juan Camilo;4
Camara;Vivanco;2
Camara;Partido;4
Camara;Andrews;3
Camara;Nieto;3
Camara;Cesar Nava;3
Camara;Campeche;4
Camara;Marshall;4
Camara;Enrique;3
Gomez;Juan;1
Gomez;Gomez;3
Mayor;Juan Camilo;4
Mayor;Uribe;1
Pedro;Alfredo Guzman;2
Pedro;Mayo;3
Pedro;Vicente Zambada Niebla;3
Juan Camilo;Alejandra Sota;3
Juan Camilo;Campeche;4
Juan Camilo;Cesar Nava;4
Juan Camilo;Uribe;1
Juan;Joaquin;4
Genaro Garcia Luna;Garcia Luna;2
Bourne;Bourne;4
Perry;Enrique Cervantes Aguirre;4
Margarita Zavala;Fernando;1
Alejandra Sota;Dionisio Perez Jacome;4
Alejandra Sota;Cesar Nava;3
Partido;Andrews;3
Emilio Lozoya;Jorge;4
Emilio Lozoya;Luis Videgaray;4
Emilio Lozoya;Nieto;4
Carlos Santana;Fernando;3
Nieto;Garcia Luna;1
Nieto;Jorge;4
Nieto;Vivanco;1
Nieto;Ford Mexico;4
Nieto;Nieto;3
Nieto;Luis Videgaray;4
Nieto;Lopez Obrador;4
Nieto;Enrique;4
Victor Fuentes;Victor Fuentes;2
Cesar Nava;Campeche;3
Luis Videgaray;Jorge;4
Lopez Obrador;Jose;2
Lopez Obrador;Lopez Obrador;2
Enrique;Garcia Luna;1
Enrique;Ford Mexico;4
Enrique;Vivanco;1
Garcia Luna;Garcia Luna;2
Garcia Luna;Peru;1
Mayo;Manuel Fraga;4
Mayo;Vicente Zambada Niebla;4
Ramon;Ramon;2
Canicon Najera;Vicente Zambada Niebla;4
Marshall;Baltimore;3
Marshall;Marshall;3
Baltimore;Baltimore;1
Scott;Scott;2
