Beltran;Alba;1
Beltran;Morelos;2
Clemente Vega;Heriberto Salinas Altes;3
Clemente Vega;Porfirio;1
Clemente Vega;Sinaloa;2
Clemente Vega;Sierra;2
Clemente Vega;Zeferino Torreblanca;3
Aviles;Silva;1
Aviles;Guillermo Perez;1
Aviles;Leon;1
Aviles;Durango;1
Aviles;Aviles;3
Aviles;Señor;1
Aviles;Sierra;1
Aviles;Cruz Lopez Garza;3
Tres;Señor;3
Lazcano;Andres;4
Lazcano;Rubi;4
Lazcano;Sinaloa;1
Lazcano;Lazcano;3
Lazcano;Culiacan;4
Lazcano;Sonora;2
Enrique;Juan Jose Mares;4
Jesus Aguilar Padilla;Sinaloa;4
Jesus Aguilar Padilla;Gamboa;2
Jesus Aguilar Padilla;Cesar Crisostomos;1
Azul;Cardenas Guillen;4
Azul;Sinaloa;1
Azul;Joaquin;4
Azul;Pinos;1
Azul;Natividad Gonzalez Paras;3
Azul;Juan Garcia Abrego;4
Jesus Enrique Rejon;Cardenas Guillen;2
Jesus Enrique Rejon;Vicente Carrillo Fuentes;2
Jesus Enrique Rejon;Guerrero Silva;4
Jesus Enrique Rejon;Mexicano;4
Jesus Enrique Rejon;Joaquin;2
Jesus Enrique Rejon;Coss;2
Jesus Enrique Rejon;Gregorio Sauceda;2
Jovita Martinez;Chino Jaime;2
Jovita Martinez;Arturo Ochoa Flores;2
Jovita Martinez;Pedro Aviles;3
Jovita Martinez;Leon;1
Jovita Martinez;California;1
Jovita Martinez;Sierra;1
Jovita Martinez;Marco Antonio Reyes;2
Jovita Martinez;Jose Molina;2
Jovita Martinez;Sonora;1
Arturo Ochoa Flores;Sanchez Diaz;2
Arturo Ochoa Flores;Chino Jaime;4
Arturo Ochoa Flores;Pedro Aviles;3
Arturo Ochoa Flores;Marco Antonio Reyes;4
Arturo Ochoa Flores;Jose Molina;4
Arturo Ochoa Flores;Sonora;3
Quevedo;Veracruz;1
Quevedo;Coahuila;1
Veracruz;Varias;1
Veracruz;Coahuila;4
Trujillo;Jose Isaac Roman;3
Trujillo;Juan Manuel Henriquez;3
Trujillo;Gonzalez Chavando;1
Trujillo;Tierra Blanca;4
Trujillo;Roberto Hurtado Mojica;3
Walter Armando Gonzalez;Heriberto Salinas Altes;1
Walter Armando Gonzalez;Porfirio;3
Walter Armando Gonzalez;Alfredo Beltran Leyva;4
Walter Armando Gonzalez;Sinaloa;2
Walter Armando Gonzalez;Zeferino Torreblanca;1
Walter Armando Gonzalez;Cesar Crisostomos;1
Silva;Guillermo Perez;4
Silva;Pedro Aviles;1
Silva;Durango;4
Silva;Sierra;2
Silva;Leon;2
Silva;Sinaloa;1
Jesus Muro;Jose Tamez Garcia;1
Luis Petersen;Culiacan;3
Luis Petersen;Durango;3
Luis Petersen;Sinaloa;2
Luis Petersen;Joaquin;2
Barbie;Barbie;2
Barbie;Edgar Valdes Villarreal;4
Barbie;Marcelo;1
Barbie;Sinaloa;4
Barbie;Julio;1
Barbie;Juan Castro Aviles;2
Barbie;Puente Grande;2
Durazno;Jose;4
Durazno;Sinaloa;3
Durazno;Durango;4
Durazno;Puente Grande;3
Durazno;Joaquin;3
Durazno;Maria Consuelo Loera Perez;2
Durazno;Huerta;1
Carlos Salinas;Gortari;4
Carlos Salinas;Como;4
Arturo Ignacio Cota Rivera;Nuevo Culiacan;2
Arturo Ignacio Cota Rivera;Sanchez Diaz;1
Arturo Ignacio Cota Rivera;Melesio Leon Arrieta;1
Arturo Ignacio Cota Rivera;Sinaloa;2
Edgar Valdes Villarreal;Marcelo;1
Edgar Valdes Villarreal;Sinaloa;4
Edgar Valdes Villarreal;Julio;1
Edgar Valdes Villarreal;Puente Grande;2
Edgar Valdes Villarreal;Juan Castro Aviles;2
Labastida;Santa Cruz;2
Labastida;Nery Cordova;2
Labastida;Manuel Lazcano;1
Labastida;Sinaloa;1
Labastida;Francisco Labastida Ochoa;3
Labastida;Gobierno;4
Labastida;Manuel Gomora Luna;2
Labastida;Lorenzo;2
California;Culiacan;1
California;Sinaloa;4
California;Sierra;4
California;Cazares;2
California;California;1
California;David Alfaro Siqueiros;2
California;Tong;3
California;Guerra;3
California;Leon;4
California;Sonora;4
Cabadas;Jose;3
Cabadas;Carlos Garcia;4
Cabadas;Jose Carlos Antonio;3
Cabadas;Manuel;1
Gortari;Como;4
Huerta;Culiacan;1
Huerta;Justo Chavez;1
Huerta;Durango;1
Espinosa;Froylan Enciso;1
Espinosa;Ruben Soto Alvarez;4
Espinosa;Olea;4
Espinosa;Alberto Sicilia Falcon;1
Froylan Enciso;Culiacan;3
Froylan Enciso;Sinaloa;1
Froylan Enciso;Ruben Soto Alvarez;1
Froylan Enciso;Comandante Ramiro;4
Froylan Enciso;Olea;1
Froylan Enciso;Alberto Sicilia Falcon;4
Comandante Ramiro;Costa Chica;1
Comandante Ramiro;Sinaloa;1
Comandante Ramiro;Sierra;2
Comandante Ramiro;Partido;2
Comandante Ramiro;Carranza;3
Comandante Ramiro;Heriberto Salinas Altes;1
Comandante Ramiro;Antonio Herrera;3
Comandante Ramiro;Comandante Ramiro;2
Comandante Ramiro;Horacio Perez;3
Francisco Labastida Ochoa;Manuel Lazcano;4
Francisco Labastida Ochoa;Sinaloa;1
Francisco Labastida Ochoa;Lorenzo;3
Francisco Labastida Ochoa;Manuel Gomora Luna;1
Francisco Labastida Ochoa;Miguel Angel Felix Gallardo;3
Francisco Labastida Ochoa;Santa Cruz;3
Francisco Labastida Ochoa;Gobierno;4
Francisco Labastida Ochoa;Nery Cordova;1
Francisco Labastida Ochoa;General;1
Jose Carlos Antonio;Jose;4
Jose Carlos Antonio;Carlos Garcia;3
Jose Carlos Antonio;Manuel;2
Xochimilco;Guanajuato;4
Xochimilco;Colon;3
Xochimilco;Benito Juarez;3
Xochimilco;Sonora;4
Eduardo Tellez;Manuel Lazcano;2
Eduardo Tellez;Sinaloa;2
General;Pedro;1
General;Manuel Lazcano;1
General;Sinaloa;4
General;Arturo Beltran Leyva;4
General;Gobierno;1
General;Miguel Angel Felix Gallardo;2
General;Gilberto Salinas;3
General;General;3
General;Juan Castro Aviles;3
Alfonso;Maximino Avila Camacho;3
Alfonso;Culiacan;2
Alfonso;Palma;4
Benito Juarez;Medrano;2
Benito Juarez;Guanajuato;3
Benito Juarez;Sinaloa;1
Benito Juarez;Aguacaliente;2
Benito Juarez;Colon;4
Benito Juarez;Sonora;3
Jose Molina;Sanchez Diaz;2
Jose Molina;Chino Jaime;4
Jose Molina;Pedro Aviles;3
Jose Molina;Marco Antonio Reyes;4
Jose Molina;Sonora;3
Guanajuato;Consuelo Lizarraga;4
Guanajuato;Lazaro Cardenas;2
Guanajuato;Colon;3
Guanajuato;Mayor;3
Guanajuato;Sonora;4
Pedro Aviles;Sinaloa;3
Pedro Aviles;Joaquin;4
Pedro Aviles;Sierra;3
Pedro Aviles;Sanchez Diaz;1
Pedro Aviles;Guillermo Perez;1
Pedro Aviles;Ernesto Fonseca;4
Pedro Aviles;Sonora;4
Pedro Aviles;Chino Jaime;3
Pedro Aviles;Miguel Angel Gutierrez;3
Pedro Aviles;Durango;1
Pedro Aviles;Leon;3
Pedro Aviles;Marco Antonio Reyes;3
Guerra;Culiacan;1
Guerra;Sinaloa;1
Guerra;Manuel Lazcano;2
Guerra;Marina;4
Guerra;Sonora;3
Guerra;Ceron;1
Guerra;Lazaro Cardenas;4
Bush;Conchos;1
Bush;Salvador Atenco;1
Maria Consuelo Loera Perez;Durango;2
Maria Consuelo Loera Perez;Sinaloa;1
Garcia Abrego;Juan;4
Garcia Abrego;Juan Garcia Abrego;2
Manuel Lazcano;Pedro;1
Manuel Lazcano;Culiacan;4
Manuel Lazcano;Lorenzo;3
Manuel Lazcano;Manuel Gomora Luna;1
Manuel Lazcano;Miguel Angel Felix Gallardo;3
Manuel Lazcano;Santa Cruz;3
Manuel Lazcano;Gobierno;4
Manuel Lazcano;Marina;2
Manuel Lazcano;Ceron;2
Manuel Lazcano;Lazaro Cardenas;1
Manuel Lazcano;Sinaloa;3
Manuel Lazcano;Armando Rivas Torres;2
Manuel Lazcano;Nery Cordova;1
Heliodoro Valenzuela Rivera;Alberto Vega Sanchez;4
Heliodoro Valenzuela Rivera;Culiacan;4
Heliodoro Valenzuela Rivera;Rosas Trigueros;1
Rosas Trigueros;Alberto Vega Sanchez;1
Rosas Trigueros;Culiacan;1
Antonio Herrera;Carranza;4
Antonio Herrera;Partido;3
Antonio Herrera;Horacio Perez;4
Justo Chavez;Culiacan;4
Lazaro Cardenas;Culiacan;1
Lazaro Cardenas;Sinaloa;4
Lazaro Cardenas;Marina;4
Lazaro Cardenas;Ceron;1
Lazaro Cardenas;Consuelo Lizarraga;2
Lazaro Cardenas;Mayor;3
Dionisio;Cardenas Guillen;3
Dionisio;Arturo Beltran Leyva;3
Dionisio;Sinaloa;2
Olea;Ruben Soto Alvarez;4
Olea;Alberto Sicilia Falcon;1
Manuel;Jose;2
Manuel;Carlos Garcia;1
Manuel;Barca;1
Manuel;Maria;1
Cruz Lopez Garza;Leon;2
Cruz Lopez Garza;Señor;2
Cruz Lopez Garza;Sierra;2
Salvador Atenco;Conchos;4
Armando Rivas Torres;Sinaloa;2
Julio;Genaro Garcia Luna;2
Julio;Puente Grande;3
Julio;Miguel Angel Felix Gallardo;3
Julio;Mario;1
Julio;Arturo Beltran Leyva;1
Julio;Marcelo;4
Julio;Alfredo;1
Julio;Joaquin;2
Julio;Ricardo Ravelo;1
Alfredo Beltran Leyva;Porfirio;3
Alfredo Beltran Leyva;Alberto Najar;3
Alfredo Beltran Leyva;Sinaloa;2
Alfredo Beltran Leyva;Heriberto Salinas Altes;1
Alfredo Beltran Leyva;Como;2
Alfredo Beltran Leyva;Zeferino Torreblanca;1
Alfredo Beltran Leyva;Dicha;1
Alfredo Beltran Leyva;Vicente Carrillo Fuentes;4
Alfredo Beltran Leyva;Arturo Beltran Leyva;1
Alfredo Beltran Leyva;Vicente Zambada Niebla;4
Alfredo Beltran Leyva;Alfredo Beltran Leyva;3
Alfredo Beltran Leyva;Morelos;3
Alfredo Beltran Leyva;Cesar Crisostomos;1
Horacio Perez;Carranza;4
Horacio Perez;Partido;3
Nery Cordova;Gobierno;2
Nery Cordova;Manuel Gomora Luna;4
Durango;Jose;4
Durango;Culiacan;2
Durango;Sinaloa;1
Durango;Puente Grande;3
Durango;Guillermo Perez;4
Durango;Sonora;4
Durango;Jaime Herrera Nevares;4
Durango;Joaquin;1
Durango;Sierra;4
Durango;Leon;2
Durango;Pablo;2
Lorenzo Zambrano;Alfa;4
Carranza;Partido;3
Barca;Jose;4
Barca;Allende Manuel Romero;2
Barca;Lupercio;3
Barca;Maria;4
Culiacan;Culiacan;3
Culiacan;Marina;1
Culiacan;Guamuchil;4
Culiacan;Maximino Avila Camacho;1
Culiacan;Sinaloa;1
Culiacan;Rubi;3
Culiacan;Palma;2
Culiacan;Sonora;3
Culiacan;Joaquin;3
Culiacan;Alfonso Tirado;2
Culiacan;Como;1
Culiacan;Quintas;4
Culiacan;Ceron;4
Culiacan;Leon;2
Culiacan;Angel Flores;2
Culiacan;Sierra;2
Culiacan;Andres;3
Culiacan;Mayo;4
Culiacan;Cazares;3
Culiacan;Alberto Vega Sanchez;4
Mexicano;Cardenas Guillen;2
Mexicano;Vicente Carrillo Fuentes;2
Mexicano;Guerrero Silva;4
Mexicano;Gregorio Sauceda;2
Mexicano;Joaquin;2
Mexicano;Coss;2
Isabel Santiago;Alba;4
Isabel Santiago;Costa Grande;3
Isabel Santiago;Roberto Salto;4
Lorenzo;Santa Cruz;4
Lorenzo;Sinaloa;3
Lorenzo;Gobierno;2
Agua Caliente;Moreno Chauvet;3
Agua Caliente;Pedro;4
Agua Caliente;Lopez Arias;3
Agua Caliente;Sinaloa;2
Agua Caliente;Paredes;4
Agua Caliente;Arroyo Soledad;4
Agua Caliente;Antonio;4
Agua Caliente;Santa Rosalia;4
Agua Caliente;Sonora;3
Rosario;Arias Sanchez;1
Rosario;Sinaloa;1
Rosario;Sonora;4
Vicente;Sinaloa;3
Vicente;Pablo;3
Vicente;Vaca;4
Sanchez Diaz;Sanchez Diaz;2
Sanchez Diaz;Chino Jaime;2
Sanchez Diaz;Melesio Leon Arrieta;1
Sanchez Diaz;Sinaloa;1
Sanchez Diaz;Nuevo Culiacan;1
Sanchez Diaz;Marco Antonio Reyes;2
Sanchez Diaz;Sonora;1
Varias;Coahuila;1
Rodrigo Medina;Gobierno;1
Rodrigo Medina;Fernando Elizondo Barragan;4
Rodrigo Medina;Natividad Gonzalez Paras;1
Juan Garcia Abrego;Cardenas Guillen;4
Juan Garcia Abrego;Juan;2
Juan Garcia Abrego;Sinaloa;1
Juan Garcia Abrego;Juan Garcia Abrego;1
Juan Garcia Abrego;Pinos;1
Juan Garcia Abrego;Natividad Gonzalez Paras;3
Marina;Ceron;1
Marina;Sinaloa;2
Delgado;Sinaloa;1
Arturo Beltran Leyva;Dicha;4
Arturo Beltran Leyva;Sinaloa;1
Arturo Beltran Leyva;Genaro Garcia Luna;2
Arturo Beltran Leyva;Miguel Angel Felix Gallardo;1
Arturo Beltran Leyva;Mario;3
Arturo Beltran Leyva;Como;3
Arturo Beltran Leyva;Gilberto Salinas;3
Arturo Beltran Leyva;Vicente Carrillo Fuentes;1
Arturo Beltran Leyva;Arturo Beltran Leyva;3
Arturo Beltran Leyva;Marcelo;1
Arturo Beltran Leyva;Alfredo;3
Arturo Beltran Leyva;Cardenas Guillen;4
Arturo Beltran Leyva;Joaquin;2
Arturo Beltran Leyva;Ricardo Ravelo;3
Arturo Beltran Leyva;Vicente Zambada Niebla;1
Chino Jaime;Marco Antonio Reyes;4
Chino Jaime;Sonora;3
Jose Isaac Roman;Tierra Blanca;3
Jose Isaac Roman;Juan Manuel Henriquez;2
Jose Isaac Roman;Roberto Hurtado Mojica;4
Arroyo Soledad;Moreno Chauvet;3
Arroyo Soledad;Pedro;4
Arroyo Soledad;Lopez Arias;3
Arroyo Soledad;Sinaloa;2
Arroyo Soledad;Paredes;4
Arroyo Soledad;Antonio;4
Arroyo Soledad;Santa Rosalia;4
Arroyo Soledad;Sonora;3
Ruben Soto Alvarez;Alberto Sicilia Falcon;1
Consuelo Lizarraga;Mayor;3
Guamuchil;Sinaloa;1
Gregorio Sauceda;Cardenas Guillen;4
Gregorio Sauceda;Vicente Carrillo Fuentes;4
Gregorio Sauceda;Guerrero Silva;2
Gregorio Sauceda;Joaquin;4
Gregorio Sauceda;Coss;4
Miguel Angel Gutierrez;Leon;2
Miguel Angel Gutierrez;Sierra;2
Miguel Angel Gutierrez;Sinaloa;3
Cardenas Guillen;Sinaloa;1
Cardenas Guillen;Joaquin;4
Cardenas Guillen;Guerrero Silva;2
Cardenas Guillen;Coss;4
Cardenas Guillen;Vicente Carrillo Fuentes;4
Cardenas Guillen;Natividad Gonzalez Paras;3
Cardenas Guillen;Pinos;1
David Alfaro Siqueiros;Tong;3
David Alfaro Siqueiros;Sinaloa;1
David Alfaro Siqueiros;Sonora;2
Gilberto Salinas;Cuellar;1
Gilberto Salinas;Sinaloa;2
Nuevo Culiacan;Melesio Leon Arrieta;3
Nuevo Culiacan;Sinaloa;4
Marco Antonio Reyes;Sonora;3
Cesar Crisostomos;Sinaloa;1
Dicha;Genaro Garcia Luna;2
Dicha;Miguel Angel Felix Gallardo;1
Dicha;Mario;3
Dicha;Como;3
Dicha;Vicente Carrillo Fuentes;1
Dicha;Vicente Zambada Niebla;1
Dicha;Alfredo;3
Dicha;Joaquin;2
Dicha;Ricardo Ravelo;3
Sinaloa;Señor;2
Sinaloa;Sinaloa;2
Sinaloa;Mario Pineda;2
Sinaloa;Ruiz Cortines;2
Sinaloa;Rubi;2
Sinaloa;Tong;2
Sinaloa;Gobierno;3
Sinaloa;Ernesto Fonseca;3
Sinaloa;Zeferino Torreblanca;3
Sinaloa;Sonora;4
Sinaloa;Pinos;4
Sinaloa;Antonio;2
Sinaloa;Cuellar;3
Sinaloa;Natividad Gonzalez Paras;2
Sinaloa;Alfa;3
Sinaloa;Gamboa;2
Sinaloa;Vaca;3
Sinaloa;Alberto Sicilia Falcon;1
Sinaloa;Puente Grande;3
Sinaloa;Joaquin;3
Sinaloa;Arias Sanchez;4
Sinaloa;Guillermo Perez;1
Sinaloa;Santa Cruz;3
Sinaloa;Cuando Joaquin;3
Sinaloa;Como;4
Sinaloa;Ceron;2
Sinaloa;Pedro;1
Sinaloa;Alberto Najar;2
Sinaloa;Leon;2
Sinaloa;Angel Flores;2
Sinaloa;Juan Castro Aviles;2
Sinaloa;Aguacaliente;1
Sinaloa;Morelos;2
Sinaloa;Jose Alfredo Andrade Bojorges;3
Sinaloa;Moreno Chauvet;1
Sinaloa;Jose;3
Sinaloa;Porfirio;3
Sinaloa;Lopez Arias;1
Sinaloa;Alberto Sanchez;2
Sinaloa;Leopoldo;1
Sinaloa;Sierra;4
Sinaloa;Vicente Carrillo Fuentes;1
Sinaloa;Santa Rosalia;2
Sinaloa;Real;1
Sinaloa;Heriberto Salinas Altes;3
Sinaloa;Francisco;2
Sinaloa;Andres;2
Sinaloa;Mario;3
Sinaloa;Paredes;2
Sinaloa;Melesio Leon Arrieta;3
Sinaloa;Juan Manuel Henriquez;2
Sinaloa;Pablo;2
Sinaloa;Vicente Zambada Niebla;1
Sinaloa;Sombra;4
Sinaloa;Miguel Angel Felix Gallardo;3
Sinaloa;Alba;4
Sinaloa;Jaime Herrera Nevares;4
Sinaloa;Coahuila;4
Mario Pineda;Alba;2
Mario Pineda;Mario;3
Mario Pineda;Joaquin;3
Mario Pineda;Costa Grande;2
Ruiz Cortines;Señor;1
Ruiz Cortines;Jose Alfredo Andrade Bojorges;1
Cardenas;Señor;2
Carlos Garcia;Jose;3
Rubi;Andres;4
Rubi;Sonora;2
Gobierno;Manuel Gomora Luna;2
Gobierno;Miguel Angel Felix Gallardo;3
Gobierno;Santa Cruz;2
Gobierno;Natividad Gonzalez Paras;1
Gobierno;Fernando Elizondo Barragan;1
Gobierno;Reynosa;3
Gobierno;Pinos;3
Palma;Maximino Avila Camacho;3
Ernesto Fonseca;Joaquin;4
Ernesto Fonseca;Sierra;3
Zeferino Torreblanca;Heriberto Salinas Altes;4
Zeferino Torreblanca;Porfirio;2
Zeferino Torreblanca;Sierra;1
Zeferino Torreblanca;Zeferino Torreblanca;2
Sonora;Moreno Chauvet;4
Sonora;Lopez Arias;4
Sonora;Sierra;2
Sonora;Pedro;3
Sonora;Andres;2
Sonora;Sonora;1
Sonora;Jaime Herrera Nevares;4
Sonora;Paredes;3
Sonora;Arias Sanchez;1
Sonora;Antonio;3
Sonora;Colon;3
Sonora;Tong;3
Sonora;Leon;2
Sonora;Santa Rosalia;3
Jaime Herrera Nevares;Leon;2
Jaime Herrera Nevares;Sierra;2
Pinos;Natividad Gonzalez Paras;2
Antonio;Moreno Chauvet;3
Antonio;Pedro;4
Antonio;Lopez Arias;3
Antonio;Paredes;4
Antonio;Santa Rosalia;4
Guillermo Perez;Sierra;2
Guillermo Perez;Leon;2
Natividad Gonzalez Paras;Fernando Elizondo Barragan;1
Alfa;Como;3
Allende Manuel Romero;Jose;2
Allende Manuel Romero;Lupercio;3
Allende Manuel Romero;Maria;2
Vaca;Pablo;3
Costa Chica;Partido;2
Costa Chica;Sierra;1
Pedro;Moreno Chauvet;3
Pedro;Lopez Arias;3
Pedro;Paredes;4
Pedro;Santa Rosalia;4
Genaro Garcia Luna;Puente Grande;1
Genaro Garcia Luna;Miguel Angel Felix Gallardo;3
Genaro Garcia Luna;Mario;3
Genaro Garcia Luna;Como;1
Genaro Garcia Luna;Marcelo;2
Genaro Garcia Luna;Alfredo;3
Genaro Garcia Luna;Joaquin;4
Genaro Garcia Luna;Ricardo Ravelo;3
Puente Grande;Jose;3
Puente Grande;Alberto Najar;1
Puente Grande;Joaquin;4
Puente Grande;Cuando Joaquin;4
Puente Grande;Marcelo;3
Puente Grande;Miguel Angel Felix Gallardo;2
Puente Grande;Morelos;1
Joaquin;Guerrero Silva;2
Joaquin;Como;2
Joaquin;Vicente Carrillo Fuentes;4
Joaquin;Ricardo Ravelo;3
Joaquin;Jose;3
Joaquin;Costa Grande;3
Joaquin;Sierra;3
Joaquin;Miguel Angel Felix Gallardo;3
Joaquin;Mario;2
Joaquin;Juan Manuel Henriquez;2
Joaquin;Marcelo;2
Joaquin;Alfredo;3
Joaquin;Alba;3
Joaquin;Coss;4
Guerrero Silva;Vicente Carrillo Fuentes;2
Guerrero Silva;Coss;2
Partido;Sierra;3
Cuando Joaquin;Alberto Najar;1
Cuando Joaquin;Morelos;1
Como;Alberto Najar;1
Como;Mario;2
Como;Vicente Carrillo Fuentes;2
Como;Alfredo;2
Como;Ricardo Ravelo;2
Como;Morelos;1
Como;Vicente Zambada Niebla;2
Eduardo Garcia Garza;Señor;1
Vicente Carrillo Fuentes;Alberto Najar;3
Vicente Carrillo Fuentes;Coss;4
Vicente Carrillo Fuentes;Morelos;3
Vicente Carrillo Fuentes;Vicente Zambada Niebla;4
Gonzalez Chavando;Tierra Blanca;1
Gonzalez Chavando;Juan Manuel Henriquez;1
Gonzalez Chavando;Gonzalez Chavando;3
Tong;Tong;4
Alberto Najar;Vicente Zambada Niebla;3
Alberto Najar;Morelos;4
Leon;Leon;2
Leon;Sierra;4
Leon;Señor;4
Ricardo Ravelo;Marcelo;1
Ricardo Ravelo;Mario;4
Ricardo Ravelo;Alfredo;4
Ricardo Ravelo;Miguel Angel Felix Gallardo;2
Aguacaliente;Medrano;4
Morelos;Alba;2
Morelos;Vicente Zambada Niebla;3
Jose Alfredo Andrade Bojorges;Francisco;3
Jose Alfredo Andrade Bojorges;Señor;4
Moreno Chauvet;Lopez Arias;4
Moreno Chauvet;Paredes;3
Moreno Chauvet;Santa Rosalia;3
Jose;Lupercio;3
Jose;Maria;4
Porfirio;Heriberto Salinas Altes;2
Lopez Arias;Paredes;3
Lopez Arias;Santa Rosalia;3
Costa Grande;Mario;1
Costa Grande;Roberto Salto;3
Costa Grande;Alba;4
Leopoldo;Real;4
Sierra;Sierra;2
Sierra;Heriberto Salinas Altes;1
Sierra;Señor;4
Lupercio;Lupercio;3
Lupercio;Maria;3
Francisco;Señor;3
Miguel Angel Felix Gallardo;Miguel Angel Felix Gallardo;1
Miguel Angel Felix Gallardo;Mario;2
Miguel Angel Felix Gallardo;Marcelo;3
Miguel Angel Felix Gallardo;Alfredo;2
Mario;Marcelo;1
Mario;Alfredo;4
Mario;Alba;1
Roberto Hurtado Mojica;Juan Manuel Henriquez;2
Roberto Hurtado Mojica;Tierra Blanca;3
Paredes;Santa Rosalia;4
Tierra Blanca;Juan Manuel Henriquez;3
Marcelo;Alfredo;1
Roberto Salto;Alba;4
Sombra;Alberto Sanchez;2
Alba;Alba;3
